timestamp,price,lag_1,lag_96,lag_672,rolling_std_4,rolling_mean_4,load_kw
2026-01-03 15:00:00,0.94,108.98,378.86,268.0,87.69599549020491,176.73749999999978,167.34
2026-01-03 15:15:00,0.94,167.34,328.62,181.01,48.09202983189188,155.34999999999977,217.56
2026-01-03 15:30:00,0.94,217.56,411.04,77.76,53.086206620471096,179.19999999999976,222.92
2026-01-03 15:45:00,0.94,222.92,446.91,167.31,33.370569868538645,213.63999999999976,246.74
2026-01-03 16:00:00,0.94,246.74,366.89,105.84,12.873821953259084,227.96749999999977,224.65
2026-01-03 16:15:00,0.94,224.65,410.64,108.85,23.92978948961761,242.1024999999998,274.1
2026-01-03 16:30:00,0.94,274.1,285.58,89.35,25.15542154984913,255.9749999999998,278.41
2026-01-03 16:45:00,0.94,278.41,339.98,31.35,24.57500220448818,257.5499999999998,253.04
2026-01-03 17:00:00,0.63,253.04,449.44,212.27,91.27716924300805,313.81749999999977,449.72
2026-01-03 17:15:00,0.63,449.72,655.92,305.39,233.88626358057508,435.5374999999998,760.98
2026-01-03 17:30:00,0.63,760.98,545.04,327.74,214.0486850384312,510.75499999999977,579.28
2026-01-03 17:45:00,0.63,579.28,473.3,286.32,145.728305732555,561.5224999999998,456.11
2026-01-03 18:00:00,0.63,456.11,585.98,178.01,135.6537447573082,572.7099999999998,494.47
2026-01-03 18:15:00,0.63,494.47,668.38,241.81,59.4641432574963,524.8499999999998,569.54
2026-01-03 18:30:00,0.63,569.54,767.97,562.6,79.74000773355814,538.8749999999998,635.38
2026-01-03 18:45:00,0.63,635.38,753.46,534.26,96.64451575238998,605.2774999999997,721.72
2026-01-03 19:00:00,0.63,721.72,776.37,525.78,144.00880328998295,707.1274999999998,901.87
2026-01-03 19:15:00,0.63,901.87,784.7,557.01,179.64123329573286,823.6049999999998,1035.45
2026-01-03 19:30:00,0.63,1035.45,1026.56,459.83,156.7018036484533,841.5399999999997,707.12
2026-01-03 19:45:00,0.63,707.12,817.37,662.62,138.9579795897961,864.6374999999997,814.11
2026-01-03 20:00:00,0.63,814.11,785.83,631.31,160.04999104450255,810.6249999999998,685.82
2026-01-03 20:15:00,0.63,685.82,1070.43,410.09,172.79832580211365,653.9699999999998,408.83
2026-01-03 20:30:00,0.63,408.83,1018.35,575.9,215.15541739251532,569.7549999999998,370.26
2026-01-03 20:45:00,0.63,370.26,704.51,508.54,142.49438945100528,500.0324999999998,535.22
2026-01-03 21:00:00,0.85,535.22,519.96,501.83,98.3545241715652,472.4174999999998,575.36
2026-01-03 21:15:00,0.85,575.36,374.58,495.51,112.16978960493384,459.31499999999977,356.42
2026-01-03 21:30:00,0.85,356.42,341.54,331.63,137.8055769009923,439.1674999999998,289.67
2026-01-03 21:45:00,0.85,289.67,369.84,115.71,137.38967947053325,375.58249999999975,280.88
2026-01-03 22:00:00,0.85,280.88,342.92,16.5,40.58151087646388,297.7074999999997,263.86
2026-01-03 22:15:00,0.85,263.86,308.6,122.31,94.88350137589592,325.2749999999997,466.69
2026-01-03 22:30:00,0.25,466.69,1723.3,1894.88,1118.0538944374184,894.2799999999997,2565.69
2026-01-03 22:45:00,0.25,2565.69,2044.96,2633.68,1398.3299323687306,1565.7874999999997,2966.91
2026-01-03 23:00:00,0.25,2966.91,2057.94,2454.27,1140.456542851736,2156.8099999999995,2627.95
2026-01-03 23:15:00,0.25,2627.95,2063.16,2127.84,545.4789051451312,2462.0824999999995,1687.78
2026-01-03 23:30:00,0.25,1687.78,1970.1,1799.94,743.1337168370172,2172.855,1408.78
2026-01-03 23:45:00,0.25,1408.78,1963.34,1681.24,612.6411305364697,1747.4574999999998,1265.32
2026-01-04 00:00:00,0.25,1265.32,2040.92,1308.37,244.61802841370292,1368.7074999999998,1112.95
2026-01-04 00:15:00,0.25,1112.95,1999.37,1321.43,205.05720086114692,1179.4975,930.94
2026-01-04 00:30:00,0.25,930.94,1877.01,1347.97,136.72477537011875,1101.4999999999998,1096.79
2026-01-04 00:45:00,0.25,1096.79,1941.36,1439.21,214.5110833189645,1145.9499999999998,1443.12
2026-01-04 01:00:00,0.25,1443.12,1676.98,1199.31,312.99016800320544,1271.4399999999998,1614.91
2026-01-04 01:15:00,0.25,1614.91,1576.37,919.77,267.10621949268284,1463.8574999999998,1700.61
2026-01-04 01:30:00,0.25,1700.61,1718.33,868.52,136.11045156418135,1628.2374999999995,1754.31
2026-01-04 01:45:00,0.25,1754.31,1767.8,895.12,57.52263054663695,1691.7624999999996,1697.22
2026-01-04 02:00:00,0.25,1697.22,1548.09,943.51,85.06421589014386,1676.9074999999998,1555.49
2026-01-04 02:15:00,0.25,1555.49,1329.31,1269.96,89.09460042564407,1653.5824999999998,1607.31
2026-01-04 02:30:00,0.25,1607.31,1141.84,1563.06,66.53062671937045,1604.2124999999996,1556.83
2026-01-04 02:45:00,0.25,1556.83,1317.05,1802.69,47.95197901726884,1552.4874999999995,1490.32
2026-01-04 03:00:00,0.25,1490.32,1611.68,1901.22,49.36071742799101,1545.5475,1527.73
2026-01-04 03:15:00,0.25,1527.73,1804.39,1814.14,68.49708625194135,1556.3874999999998,1650.67
2026-01-04 03:30:00,0.25,1650.67,1770.86,1800.87,166.76620251119607,1632.265,1860.34
2026-01-04 03:45:00,0.25,1860.34,1556.45,1899.74,137.3176377054487,1679.5475,1679.45
2026-01-04 04:00:00,0.25,1679.45,1620.49,1729.52,262.0917039733843,1607.5975,1239.93
2026-01-04 04:15:00,0.25,1239.93,1803.13,1614.99,381.9371676947314,1453.5899999999997,1034.64
2026-01-04 04:30:00,0.25,1034.64,1499.56,1723.7,332.51495049096457,1220.255,927.0
2026-01-04 04:45:00,0.25,927.0,1121.39,1729.17,150.41388109150753,1029.1974999999998,915.22
2026-01-04 05:00:00,0.25,915.22,812.34,1684.19,62.3261980096969,974.7424999999998,1022.11
2026-01-04 05:15:00,0.25,1022.11,688.34,1452.64,48.00701085963866,952.8624999999996,947.12
2026-01-04 05:30:00,0.25,947.12,960.03,1239.21,105.51331902502628,1009.2474999999996,1152.54
2026-01-04 05:45:00,0.25,1152.54,1217.56,1249.76,100.55623745783492,1067.5524999999998,1148.44
2026-01-04 06:00:00,0.25,1148.44,1365.59,1615.57,142.2850501341441,1135.2624999999998,1292.95
2026-01-04 06:15:00,0.25,1292.95,1536.27,1494.68,105.93530962341276,1238.9325,1361.8
2026-01-04 06:30:00,0.25,1361.8,1648.81,1634.36,145.0417864789578,1325.0274999999997,1496.92
2026-01-04 06:45:00,0.25,1496.92,1642.63,1463.99,86.38600060198988,1392.3249999999998,1417.63
2026-01-04 07:00:00,0.25,1417.63,1760.03,1522.21,89.66325613096488,1390.2149999999997,1284.51
2026-01-04 07:15:00,0.25,1284.51,1731.79,1358.01,155.39749997991072,1463.85,1656.34
2026-01-04 07:30:00,0.25,1656.34,1616.21,1147.63,229.2993596444156,1537.85,1792.92
2026-01-04 07:45:00,0.25,1792.92,1160.78,773.42,255.25753988212105,1508.9999999999995,1302.23
2026-01-04 08:00:00,0.85,1302.23,302.09,175.74,663.3001252010095,1268.7074999999998,323.34
2026-01-04 08:15:00,0.85,323.34,152.97,63.74,804.431586955459,877.8074999999998,92.74
2026-01-04 08:30:00,0.85,92.74,76.81,233.3,585.1221723423937,442.9149999999998,53.35
2026-01-04 08:45:00,0.85,53.35,84.1,201.16,120.6627202854486,146.73999999999978,117.53
2026-01-04 09:00:00,0.94,117.53,141.83,135.6,51.41457283706699,109.92499999999978,176.08
2026-01-04 09:15:00,0.94,176.08,130.63,137.9,66.39774412597033,137.42749999999978,202.75
2026-01-04 09:30:00,0.94,202.75,117.99,74.68,42.74967319583643,177.2924999999998,212.81
2026-01-04 09:45:00,0.94,212.81,117.23,74.95,43.70185303108806,176.7824999999998,115.49
2026-01-04 10:00:00,0.94,115.49,82.53,55.83,90.47196780412794,137.40749999999977,18.58
2026-01-04 10:15:00,0.94,18.58,116.85,101.37,92.4113172633718,91.89749999999978,20.71
2026-01-04 10:30:00,0.94,20.71,179.86,131.33,46.07307999275303,47.10499999999977,33.64
2026-01-04 10:45:00,0.94,33.64,163.07,182.0,22.39640205521248,35.00249999999977,67.08
2026-01-04 11:00:00,0.25,67.08,1581.14,2080.26,902.568161802761,491.6549999999998,1845.19
2026-01-04 11:15:00,0.25,1845.19,1932.83,2621.94,1208.4366366232623,1079.9899999999998,2374.05
2026-01-04 11:30:00,0.25,2374.05,1672.9,2123.87,1056.968075661073,1618.1549999999995,2186.3
2026-01-04 11:45:00,0.25,2186.3,1168.61,1626.33,256.4535017633169,2068.385,1868.0
2026-01-04 12:00:00,0.25,1868.0,1292.28,1844.33,231.40536415203093,2092.9825,1943.58
2026-01-04 12:15:00,0.25,1943.58,1756.37,1990.75,137.0017064066535,1990.1875,1962.87
2026-01-04 12:30:00,0.25,1962.87,1688.24,1798.15,59.632451106778,1903.1375,1838.1
2026-01-04 12:45:00,0.25,1838.1,1617.46,1794.72,93.12421180875836,1877.2175,1764.32
2026-01-04 13:00:00,0.94,1764.32,1029.47,601.76,605.052944701265,1555.3574999999996,656.14
2026-01-04 13:15:00,0.94,656.14,742.58,169.82,798.0513649926776,1126.0049999999997,245.46
2026-01-04 13:30:00,0.94,245.46,449.98,177.62,753.8368886348557,690.6799999999997,96.8
2026-01-04 13:45:00,0.94,96.8,525.12,216.85,267.48868007204254,270.3649999999998,83.06
2026-01-04 14:00:00,0.94,83.06,585.84,174.07,73.58786239377163,140.33749999999978,136.03
2026-01-04 14:15:00,0.94,136.03,303.11,169.45,25.69338825492392,111.54999999999976,130.31
2026-01-04 14:30:00,0.94,130.31,127.52,384.87,61.751241283216,144.96999999999977,230.48
2026-01-04 14:45:00,0.94,230.48,108.98,164.42,47.2969740929698,171.24749999999975,188.17
2026-01-04 15:00:00,0.94,188.17,167.34,107.87,55.98740007076998,163.9549999999998,106.86
2026-01-04 15:15:00,0.94,106.86,217.56,264.86,68.11328920764696,152.76499999999976,85.55
2026-01-04 15:30:00,0.94,85.55,222.92,354.76,45.65421439127759,132.54249999999976,149.59
2026-01-04 15:45:00,0.94,149.59,246.74,238.31,36.197243910065794,126.25999999999976,163.04
2026-01-04 16:00:00,0.94,163.04,224.65,216.61,38.723206113190734,142.16749999999976,170.49
2026-01-04 16:15:00,0.94,170.49,274.1,364.98,9.501888848250095,159.07249999999976,153.17
2026-01-04 16:30:00,0.94,153.17,278.41,220.44,10.745893402497568,158.19749999999976,146.09
2026-01-04 16:45:00,0.94,146.09,253.04,274.83,14.997269474290068,162.05749999999978,178.48
2026-01-04 17:00:00,0.63,178.48,449.72,368.79,40.52166611848112,178.27749999999978,235.37
2026-01-04 17:15:00,0.63,235.37,760.98,374.33,38.7007798157992,180.8174999999998,163.33
2026-01-04 17:30:00,0.63,163.33,579.28,407.26,38.12648893290291,203.4824999999998,236.75
2026-01-04 17:45:00,0.63,236.75,456.11,215.72,37.15733216137507,204.65999999999977,183.19
2026-01-04 18:00:00,0.63,183.19,494.47,366.45,32.127589390079585,190.21999999999977,177.61
2026-01-04 18:15:00,0.63,177.61,569.54,223.26,32.742480052945886,189.67999999999975,161.17
2026-01-04 18:30:00,0.63,161.17,635.38,291.67,96.98147503527294,222.25499999999977,367.05
2026-01-04 18:45:00,0.63,367.05,721.72,415.22,93.43444832261,236.11999999999975,238.65
2026-01-04 19:00:00,0.63,238.65,901.87,318.15,95.1429270011708,277.09249999999975,341.5
2026-01-04 19:15:00,0.63,341.5,1035.45,353.66,55.53030343890106,316.71999999999974,319.68
2026-01-04 19:30:00,0.63,319.68,707.12,483.15,91.55514877210832,340.0199999999997,460.25
2026-01-04 19:45:00,0.63,460.25,814.11,554.07,212.62461261970984,475.5374999999997,780.72
2026-01-04 20:00:00,0.63,780.72,685.82,538.33,204.6357287759911,554.3174999999998,656.62
2026-01-04 20:15:00,0.63,656.62,408.83,604.84,173.16392491417142,576.4524999999998,408.22
2026-01-04 20:30:00,0.63,408.22,370.26,514.33,187.6813502322867,562.1774999999998,403.15
2026-01-04 20:45:00,0.63,403.15,535.22,436.24,126.64493841056064,511.9224999999998,579.7
2026-01-04 21:00:00,0.85,579.7,575.36,290.37,86.09021895671563,450.6699999999999,411.61
2026-01-04 21:15:00,0.85,411.61,356.42,137.13,127.9649953112786,415.4124999999997,267.19
2026-01-04 21:30:00,0.85,267.19,289.67,84.64,136.62638334163623,395.2174999999998,322.37
2026-01-04 21:45:00,0.85,322.37,280.88,128.2,59.68794036500413,331.37749999999977,324.34
2026-01-04 22:00:00,0.85,324.34,263.86,314.2,32.1055834970067,295.5624999999998,268.35
2026-01-04 22:15:00,0.85,268.35,466.69,256.22,82.9984148444025,265.59999999999974,147.34
2026-01-04 22:30:00,0.25,147.34,2565.69,2218.17,862.2564975303732,676.2199999999998,1964.85
2026-01-04 22:45:00,0.25,1964.85,2966.91,2951.48,1321.3111324362658,1307.6649999999995,2850.12
2026-01-04 23:00:00,0.25,2850.12,2627.95,2715.06,1207.3569489591728,1873.15,2530.29
2026-01-04 23:15:00,0.25,2530.29,1687.78,1927.59,442.2686267417104,2324.29,1951.9
2026-01-04 23:30:00,0.25,1951.9,1408.78,1307.18,550.2568084918765,2241.2475,1632.68
2026-01-04 23:45:00,0.25,1632.68,1265.32,1251.17,545.2928329500298,1838.71,1239.97
2026-01-05 00:00:00,0.25,1239.97,1112.95,1213.75,330.4560221244856,1530.0375,1295.6
2026-01-05 00:15:00,0.25,1295.6,930.94,1155.87,222.34721271022443,1458.9399999999998,1667.51
2026-01-05 00:30:00,0.25,1667.51,1096.79,1287.93,235.5279546041312,1470.7599999999998,1679.96
2026-01-05 00:45:00,0.25,1679.96,1443.12,1418.16,179.69859042297782,1536.6099999999997,1503.37
2026-01-05 01:00:00,0.25,1503.37,1614.91,1695.43,173.49903484363185,1540.0924999999995,1309.53
2026-01-05 01:15:00,0.25,1309.53,1700.61,1584.96,319.76932383622,1356.7599999999998,934.18
2026-01-05 01:30:00,0.25,934.18,1754.31,1648.12,283.34956271657614,1170.8275,936.23
2026-01-05 01:45:00,0.25,936.23,1697.22,1655.03,261.0561048734066,1156.1724999999997,1444.75
2026-01-05 02:00:00,0.25,1444.75,1555.49,1585.1,370.65390356100073,1246.1974999999998,1669.63
2026-01-05 02:15:00,0.25,1669.63,1607.31,1474.38,361.0294178226188,1445.37,1730.87
2026-01-05 02:30:00,0.25,1730.87,1556.83,1548.0,136.77142717567335,1644.9774999999995,1734.66
2026-01-05 02:45:00,0.25,1734.66,1490.32,1624.43,112.7982365406009,1766.1149999999998,1929.3
2026-01-05 03:00:00,0.25,1929.3,1527.73,1530.21,193.7416814558368,1883.35,2138.57
2026-01-05 03:15:00,0.25,2138.57,1650.67,1562.19,179.9549924055107,1970.1675,2078.14
2026-01-05 03:30:00,0.25,2078.14,1860.34,1536.88,223.8147526229396,1945.7625,1637.04
2026-01-05 03:45:00,0.25,1637.04,1679.45,1269.41,407.9511678702111,1780.625,1268.75
2026-01-05 04:00:00,0.25,1268.75,1239.93,1192.59,408.9919834075861,1541.1074999999996,1180.5
2026-01-05 04:15:00,0.25,1180.5,1034.64,1083.56,214.81920109324463,1320.1074999999998,1194.14
2026-01-05 04:30:00,0.25,1194.14,927.0,1003.15,42.6976856321361,1223.3874999999998,1250.16
2026-01-05 04:45:00,0.25,1250.16,915.22,928.81,59.570207528657285,1233.9574999999998,1311.03
2026-01-05 05:00:00,0.25,1311.03,1022.11,899.79,49.57271460531913,1258.4649999999997,1278.53
2026-01-05 05:15:00,0.25,1278.53,947.12,751.54,82.66774799364372,1240.4874999999995,1122.23
2026-01-05 05:30:00,0.25,1122.23,1152.54,848.97,124.52674100372056,1190.5874999999996,1050.56
2026-01-05 05:45:00,0.25,1050.56,1148.44,849.5,97.5789794218414,1139.6925,1107.45
2026-01-05 06:00:00,0.25,1107.45,1292.95,895.86,62.269223270207775,1120.4449999999997,1201.54
2026-01-05 06:15:00,0.25,1201.54,1361.8,1133.11,222.478601592769,1226.6449999999998,1547.03
2026-01-05 06:30:00,0.25,1547.03,1496.92,1274.77,379.0009320129333,1449.6,1942.38
2026-01-05 06:45:00,0.25,1942.38,1417.63,1168.04,318.48377586883544,1613.1974999999998,1761.84
2026-01-05 07:00:00,0.25,1761.84,1284.51,1403.87,184.85204901488945,1705.5424999999998,1570.92
2026-01-05 07:15:00,0.25,1570.92,1656.34,1230.06,174.86115928073625,1714.8674999999998,1584.33
2026-01-05 07:30:00,0.25,1584.33,1792.92,1269.68,214.9488820627001,1540.7549999999997,1245.93
2026-01-05 07:45:00,0.25,1245.93,1302.23,822.58,344.32015363612777,1313.6999999999998,853.62
2026-01-05 08:00:00,0.85,853.62,323.34,170.11,617.0721014800539,957.9475,147.91
2026-01-05 08:15:00,0.85,147.91,92.74,68.3,583.8013994716126,565.8324999999998,15.87
2026-01-05 08:30:00,0.85,15.87,53.35,109.15,389.7939774098825,274.5474999999998,80.79
2026-01-05 08:45:00,0.85,80.79,117.53,91.53,61.48106449700256,66.74249999999978,22.4
2026-01-05 09:00:00,0.94,22.4,176.08,28.25,30.341855579680796,35.53999999999978,23.1
2026-01-05 09:15:00,0.94,23.1,202.75,0.0,35.80031936568035,53.63999999999977,88.27
2026-01-05 09:30:00,0.94,88.27,212.81,0.0,39.9330560649279,57.24499999999976,95.21
2026-01-05 09:45:00,0.94,95.21,115.49,37.51,36.15069801102734,76.79499999999977,100.6
2026-01-05 10:00:00,0.94,100.6,18.58,47.29,21.905978636385164,84.03499999999977,52.06
2026-01-05 10:15:00,0.94,52.06,20.71,32.35,34.0780462079508,69.49499999999978,30.11
2026-01-05 10:30:00,0.94,30.11,33.64,29.91,42.32944640969416,76.12499999999977,121.73
2026-01-05 10:45:00,0.94,121.73,67.08,66.92,69.00464670356857,96.40999999999976,181.74
2026-01-05 11:00:00,0.25,181.74,1845.19,2028.39,1013.158635304304,616.8124999999998,2133.67
2026-01-05 11:15:00,0.25,2133.67,2374.05,2458.76,1285.8444444378465,1253.9374999999998,2578.61
2026-01-05 11:30:00,0.25,2578.61,2186.3,2119.38,1095.9072501204969,1802.62,2316.46
2026-01-05 11:45:00,0.25,2316.46,1868.0,1988.84,290.40672425352915,2230.0075,1891.29
2026-01-05 12:00:00,0.25,1891.29,1943.58,2174.85,283.58245201645514,2254.9124999999995,2233.29
2026-01-05 12:15:00,0.25,2233.29,1962.87,2130.28,184.7578716410549,2155.46,2180.8
2026-01-05 12:30:00,0.25,2180.8,1838.1,1943.76,152.89499236949007,2087.9925,2046.59
2026-01-05 12:45:00,0.25,2046.59,1764.32,1443.9,204.8647428589572,2058.97,1775.2
2026-01-05 13:00:00,0.94,1775.2,656.14,407.21,663.3984284475428,1680.0699999999997,717.69
2026-01-05 13:15:00,0.94,717.69,245.46,178.78,841.7535298213326,1204.9849999999997,280.46
2026-01-05 13:30:00,0.94,280.46,96.8,184.11,723.7202514035907,744.1574999999997,203.28
2026-01-05 13:45:00,0.94,203.28,83.06,149.64,251.1618111231876,346.2149999999998,183.43
2026-01-05 14:00:00,0.94,183.43,136.03,203.47,49.39112766156284,209.27749999999975,169.94
2026-01-05 14:15:00,0.94,169.94,130.31,226.0,13.800900937293608,184.6899999999998,182.11
2026-01-05 14:30:00,0.94,182.11,230.48,258.8,19.497930446100373,187.75749999999977,215.55
2026-01-05 14:45:00,0.94,215.55,188.17,222.4,50.92232287200909,165.6349999999998,94.94
2026-01-05 15:00:00,0.94,94.94,106.86,58.68,53.9722085121706,155.14249999999976,127.97
2026-01-05 15:15:00,0.94,127.97,85.55,43.21,50.94310511097599,147.31749999999977,150.81
2026-01-05 15:30:00,0.94,150.81,149.59,101.2,42.831314868306144,142.65999999999977,196.92
2026-01-05 15:45:00,0.94,196.92,163.04,285.01,73.48832894875846,192.39749999999972,293.89
2026-01-05 16:00:00,0.94,293.89,170.49,343.57,92.35764518984786,249.13749999999976,354.93
2026-01-05 16:15:00,0.94,354.93,153.17,272.55,74.30991163149172,299.8649999999998,353.72
2026-01-05 16:30:00,0.94,353.72,146.09,150.34,29.076934014435285,337.07749999999976,345.77
2026-01-05 16:45:00,0.94,345.77,178.48,96.32,19.032079935720244,360.7699999999998,388.66
2026-01-05 17:00:00,0.63,388.66,235.37,101.21,75.81614004734976,399.4624999999998,509.7
2026-01-05 17:15:00,0.63,509.7,163.33,119.44,70.84041619498923,407.63499999999976,386.41
2026-01-05 17:30:00,0.63,386.41,236.75,31.6,60.11603633817189,436.8674999999998,462.7
2026-01-05 17:45:00,0.63,462.7,183.19,52.65,58.54971705037572,438.38499999999976,394.73
2026-01-05 18:00:00,0.63,394.73,177.61,103.66,78.03626528744718,379.5349999999997,274.3
2026-01-05 18:15:00,0.63,274.3,161.17,224.89,79.79324673813514,368.6074999999998,342.7
2026-01-05 18:30:00,0.63,342.7,367.05,264.87,82.69341907519748,370.4324999999998,470.0
2026-01-05 18:45:00,0.63,470.0,238.65,201.58,129.04117698760314,412.5224999999998,563.09
2026-01-05 19:00:00,0.63,563.09,341.5,244.64,123.51910145808182,500.71749999999975,627.08
2026-01-05 19:15:00,0.63,627.08,319.68,411.53,112.874455148236,599.7074999999998,738.66
2026-01-05 19:30:00,0.63,738.66,460.25,576.28,180.70138855307715,725.6924999999999,973.94
2026-01-05 19:45:00,0.63,973.94,780.72,540.15,190.9821945234928,842.2874999999998,1029.47
2026-01-05 20:00:00,0.63,1029.47,656.62,635.8,130.79700620940127,896.5749999999998,844.23
2026-01-05 20:15:00,0.63,844.23,408.22,435.07,192.23362019517407,861.2799999999999,597.48
2026-01-05 20:30:00,0.63,597.48,403.15,177.08,185.21222194645512,796.3824999999998,714.35
2026-01-05 20:45:00,0.63,714.35,579.7,241.18,100.82217063561426,717.2624999999998,712.99
2026-01-05 21:00:00,0.85,712.99,411.61,105.75,55.12958975611264,671.8199999999998,662.46
2026-01-05 21:15:00,0.85,662.46,267.19,158.81,104.87278527662689,645.5724999999998,492.49
2026-01-05 21:30:00,0.85,492.49,322.37,92.46,194.49773458409484,537.5974999999999,282.45
2026-01-05 21:45:00,0.85,282.45,324.34,105.35,192.27745308974536,422.5349999999997,252.74
2026-01-05 22:00:00,0.85,252.74,268.35,76.88,111.61629223227214,326.19249999999977,277.09
2026-01-05 22:15:00,0.85,277.09,147.34,133.49,12.929295869474087,270.82749999999976,271.03
2026-01-05 22:30:00,0.25,271.03,1964.85,1696.37,905.517489298252,719.6824999999997,2077.87
2026-01-05 22:45:00,0.25,2077.87,2850.12,2604.39,1299.6313478925497,1366.7524999999996,2841.02
2026-01-05 23:00:00,0.25,2841.02,2530.29,2219.82,1208.4678680323557,2003.41,2823.72
2026-01-05 23:15:00,0.25,2823.72,1951.9,1553.84,414.3593045494014,2474.6399999999994,2155.95
2026-01-05 23:30:00,0.25,2155.95,1632.68,988.02,459.9793614572981,2441.175,1944.01
2026-01-05 23:45:00,0.25,1944.01,1239.97,1000.14,421.656196790306,2211.3674999999994,1921.79
2026-01-06 00:00:00,0.25,1921.79,1295.6,978.09,202.4454263910828,1920.87,1661.73
